2.125	-0.178710240911018	-1.60103415691256	0.252239184742716	-0.666341968103282	-2.06014065798212	-0.796049616697276	1.55989317265837	-0.434688557455066	-0.465146307016304	4.8069024985084	-4.02111777160889	-0.258737694513096	4.2494985221631	-1.9592436617189	-3.3360380282399	1.7159889852949	-0.247667480236618	-0.370773499194616	
2.15	-0.180574735386297	-1.59741778225593	0.24925490993488	-0.671853507729492	-2.0642139859725	-0.771552525882777	1.57472718466098	-0.448697102747864	-0.474722023791621	4.80240426113469	-4.06111911799338	-0.252458116556116	4.23263695224046	-2.01079921147135	-3.35565703490844	1.75534174208609	-0.258605198561688	-0.382552382310975	
2.175	-0.182428463714787	-1.59382206127717	0.246277584130275	-0.677220522187792	-2.06793411340588	-0.747039202670795	1.58936284076173	-0.46295558020827	-0.484348717980578	4.79786007145585	-4.101031073843	-0.246253524211646	4.21564695640447	-2.06245471664468	-3.37467085265837	1.7950526863163	-0.269889914140268	-0.394561526283403	
2.2	-0.184271161884916	-1.5902464092797	0.243306671651959	-0.682437642492051	-2.07130587218352	-0.722512008198991	1.60379345191663	-0.477462081417976	-0.494021350060802	4.79327028609284	-4.14085389164072	-0.24012385900123	4.19853362787337	-2.114202111336	-3.3930792142354	1.83511494166242	-0.281528430460354	-0.406801490758453	
2.225	-0.186102565885112	-1.58669024156693	0.240341636822988	-0.687499499656137	-2.07433409420669	-0.697973303605024	1.61801232908169	-0.492214697958676	-0.503734880509916	4.78863526166666	-4.18058782386951	-0.234069062446414	4.18130205986539	-2.16603332964245	-3.41088185238526	1.87552163180131	-0.293527551009942	-0.419272835382675	
2.25	-0.187922411703801	-1.58315297344226	0.23738194396642	-0.692400724693917	-2.07702361137663	-0.673425450026554	1.63201278321292	-0.507211521412061	-0.513484269805545	4.78395535479828	-4.22023312301235	-0.228089076068741	4.16395734559878	-2.21794030566116	-3.42807849985367	1.91626588040983	-0.305894079277028	-0.431976119802621	
2.275	-0.189730435329413	-1.57963402020911	0.234427057405311	-0.697135948619262	-2.07937925559461	-0.64887080860124	1.64578812526633	-0.522450643359825	-0.523264478425313	4.77923092210867	-4.25979004155221	-0.222183841389757	4.14650457829178	-2.26991497348927	-3.44466888938637	1.95734081116485	-0.318634818749608	-0.444911903664844	
2.3	-0.191526372750375	-1.57613279717089	0.231476441462718	-0.701699802446038	-2.0814058587619	-0.624311740466743	1.65933166619791	-0.53793015538366	-0.533070466846846	4.77446232021882	-4.29925883197207	-0.216353299931006	4.12894885116264	-2.3219492672239	-3.46065275372907	1.99873954774325	-0.331756572915678	-0.458080746615895	
2.325	-0.193309959955113	-1.572648719631	0.228529560461698	-0.706086917188115	-2.08310825277974	-0.599750606760722	1.67263671696368	-0.553648149065259	-0.542897195547766	4.7696499057497	-4.3386397467549	-0.210597393214033	4.11129525742959	-2.37403512096219	-3.47602982562751	2.04045521382189	-0.345266145263233	-0.471483208302325	
2.35	-0.195080932932057	-1.56918120289286	0.225585878725307	-0.710291923859361	-2.0844912695494	-0.575189768620836	1.68569658851965	-0.569602715986315	-0.5527396250057	4.7647940353223	-4.37793303838368	-0.204916062760383	4.09354889031087	-2.42616446880128	-3.4907998378274	2.08248093307764	-0.359170339280271	-0.485119848370687	
2.375	-0.196839027669634	-1.56572966225987	0.222644860576604	-0.714309453473644	-2.08555974097215	-0.550631587184747	1.69850459182181	-0.585791947728521	-0.562592715698271	4.75989506555758	-4.41713895934137	-0.1993092500916	4.07571484302474	-2.47832924483828	-3.50496252307447	2.12480982918736	-0.373475958454787	-0.498991226467531	
2.4	-0.198583980156271	-1.56229351303544	0.219705970338644	-0.718134137044833	-2.08631849894923	-0.526078423590113	1.71105403782619	-0.602213935873568	-0.572451428103105	4.75495335307653	-4.45625776211096	-0.193776896729229	4.05779820878942	-2.53052138317035	-3.51851761411444	2.16743502582793	-0.388189806274777	-0.513097902239411	
2.425	-0.200315526380396	-1.55887217052299	0.216768672334484	-0.721760605586796	-2.08677237538191	-0.501532638974595	1.72333823748877	-0.618866772003151	-0.582310722697824	4.74996925450013	-4.49528969917542	-0.188318944194814	4.03980408082316	-2.5827328178946	-3.53146484369305	2.21034964667622	-0.403318686228237	-0.527440435332877	
2.45	-0.202033402330437	-1.55546505002592	0.213832430887181	-0.725183490113401	-2.08692620217146	-0.476996594475851	1.73535050176559	-0.635748547698961	-0.592165559960055	4.74494312644934	-4.53423502301772	-0.182935334009901	4.0217375523442	-2.63495548310817	-3.54380394455601	2.25354681540908	-0.418869401803163	-0.542019385394482	
2.475	-0.203737343994822	-1.55207156684764	0.210896710319793	-0.728397421638516	-2.08678481121912	-0.452472651231542	1.74708414161262	-0.652857354542692	-0.602010900367421	4.73987532554516	-4.57309398612084	-0.177626007696034	4.00360371657078	-2.68718131290819	-3.55553464944905	2.2970196557034	-0.434848756487552	-0.556835312070776	
2.5	-0.205427087361977	-1.54869113629156	0.207960974955375	-0.731397031176011	-2.08635303442616	-0.427963170379328	1.7585324679859	-0.670191284116035	-0.611841704397547	4.73476620840856	-4.61186684096775	-0.172390906774757	3.98540766672115	-2.73940224139179	-3.5666566911179	2.34076129123604	-0.451263553769398	-0.571888775008313	
2.525	-0.207102368420332	-1.54532317366109	0.205024689116985	-0.734176949739754	-2.08563570369384	-0.403470513056868	1.76968879184142	-0.687748428000685	-0.621652932528057	4.72961613166052	-4.65055384004142	-0.167229972767616	3.96715449601354	-2.79161020265612	-3.57716980230828	2.38476484568386	-0.468120597136699	-0.587180333853643	
2.54999999999999	-0.208762923158314	-1.54196709425965	0.20208731712768	-0.736731808343612	-2.08463765092342	-0.378997040401823	1.78054642413518	-0.705526877778333	-0.631439545236577	4.72442545192201	-4.68915523582484	-0.162143147196154	3.9488492976662	-2.84379713079828	-3.58707371576591	2.42902344272373	-0.48542669007745	-0.602710548253318	
2.57499999999999	-0.21040848756435	-1.53862231339063	0.199148323310516	-0.739056238001455	-2.08336370801616	-0.354545113551851	1.79109867582321	-0.723524725030673	-0.64119650300073	4.71919452581402	-4.72767128080097	-0.157130371581917	3.93049716489737	-2.89595495991543	-3.59636816423652	2.47353020603254	-0.503188636079648	-0.61847997785389	
2.59999999999999	-0.212038797626868	-1.53528824635746	0.196207171988551	-0.741144869727151	-2.08181870687332	-0.330117093644613	1.80133885786149	-0.741740061339396	-0.65091876629814	4.71392370995752	-4.76610222745279	-0.152191587446449	3.91210319092529	-2.9480756241047	-3.60505288046584	2.51827825928713	-0.521413238631288	-0.634489182301911	
2.62499999999999	-0.213653589334296	-1.53196430846353	0.19326332748484	-0.742992334534567	-2.08000747939615	-0.305715341817768	1.81126028120605	-0.760170978286196	-0.660601295606434	4.70861336097349	-4.80444832826327	-0.147326736311296	3.89367246896819	-3.0001510574632	-3.61312759719959	2.56326072616438	-0.540107301220366	-0.650738721243933	
2.64999999999999	-0.215252598675061	-1.52864991501226	0.190316254122442	-0.744593263437573	-2.07793485748592	-0.281342219208977	1.82085625681288	-0.778815567452766	-0.670239051403234	4.7032638354829	-4.84270983571539	-0.142535759698	3.87521009224433	-3.05217319408808	-3.62059204718349	2.60847073034116	-0.559277627334878	-0.667229154326506	
2.67499999999999	-0.216835561637592	-1.52534448130706	0.187365416224413	-0.745942287450037	-2.0756056730439	-0.257000086955898	1.830120095638	-0.797671920420797	-0.679826994166166	4.69787549010674	-4.88088700229213	-0.137818599128108	3.85672115397195	-3.10413396807648	-3.62744596316327	2.65390139549434	-0.578931020462821	-0.683961041196184	
2.69999999999999	-0.218402214210316	-1.52204742265134	0.184410278113809	-0.747034037585827	-2.07302475797133	-0.232691306196193	1.83904510863741	-0.816738128771984	-0.689360084372853	4.69244868146599	-4.91898008047645	-0.133175196123164	3.83821074736927	-3.15602531352551	-3.63368907788466	2.69954584530078	-0.599074284092191	-0.700934941499517	
2.72499999999999	-0.21995229238166	-1.5187581543485	0.181450304113688	-0.747863144858812	-2.07019694416947	-0.20841823806752	1.84762460676711	-0.836012284088018	-0.698833282500921	4.68698376618162	-4.95698932275133	-0.128605492204713	3.81968396565456	-3.20783916453231	-3.63932112409338	2.74539720343736	-0.619714221710983	-0.718151414883058	
2.74999999999999	-0.221485532140052	-1.51547609170196	0.178484958547107	-0.74842424028286	-2.0671270635396	-0.184183243707539	1.85585190098312	-0.855492477950593	-0.708241549027995	4.68148110087461	-4.99491498159974	-0.124109428894299	3.80114590204604	-3.25956745519402	-3.64434183453515	2.79144859358094	-0.640857636807193	-0.735611020993358	
2.77499999999999	-0.223001669473921	-1.51220065001513	0.175513705737122	-0.74871195487184	-2.06381994798296	-0.15998868425391	1.86372030224144	-0.875176801941401	-0.717579844431697	4.67594104216593	-5.03275730950467	-0.119686947713466	3.78260164976196	-3.31120211960777	-3.6487509419557	2.83769313940838	-0.662511332868818	-0.753314319476969	
2.79999999999999	-0.224500440371693	-1.50893124459141	0.172536010006789	-0.748720919639618	-2.06028042940083	-0.135836920844293	1.87122312149808	-0.895063347642134	-0.726843129189654	4.67036394667657	-5.07051655894908	-0.115337990183761	3.76405630202057	-3.36273509187069	-3.65254817910075	2.88412396459657	-0.684682113383854	-0.771261869980442	
2.82499999999999	-0.225981580821797	-1.50566729073421	0.169551335679167	-0.748445765600066	-2.05651333969444	-0.111730314616348	1.87835366970905	-0.915150206634486	-0.736026363779489	4.66475017102751	-5.10819298241594	-0.111062497826726	3.74551495204009	-3.41415830607991	-3.65573327871604	2.93073419282236	-0.707376781840296	-0.78945423215033	
2.84999999999999	-0.22744482681266	-1.50240820374695	0.166559147077312	-0.74788112376705	-2.05252351076508	-0.0876712267077346	1.88510525783035	-0.935435470500149	-0.745124508678827	4.65910007183972	-5.14578683238824	-0.106860412163908	3.72698269303878	-3.46546369633256	-3.65830597354728	2.97751694776263	-0.730602141726141	-0.807891965633184	
2.87499999999999	-0.228889914332709	-1.49915339893304	0.163558908524281	-0.747021625154438	-2.04831577451399	-0.063662018256112	1.89147119681798	-0.955917230820816	-0.754132524365292	4.65341400573418	-5.18329836134895	-0.10273167471685	3.70846461823487	-3.51664319672578	-3.66026599634019	3.02446535309424	-0.754364996529384	-0.826575630075555	
2.89999999999999	-0.230316579370374	-1.49590229159588	0.16055008434313	-0.745861900776101	-2.04389496284244	-0.0397050503991404	1.89744479762797	-0.97659357917818	-0.763045371316509	4.64769232933187	-5.22072782178104	-0.0986762270070971	3.68996582084661	-3.56768874135669	-3.66161307984052	3.07157253249406	-0.778672149738023	-0.845505785123997	
2.92499999999999	-0.23172455791408	-1.49265429703888	0.157532138856917	-0.744396581645904	-2.03926590765169	-0.0158026842744796	1.9030193712163	-0.997462607153934	-0.771858010010103	4.64193539925376	-5.25807546616749	-0.0946940105561944	3.67149139409223	-3.61859226432244	-3.66234695679397	3.11883160963896	-0.803530404840052	-0.864682990425059	
2.94999999999999	-0.233113637749925	-1.48940886114752	0.154504516992534	-0.742620613618014	-2.03443365814409	0.00804289223965747	1.90818880236764	-1.01852203611828	-0.780565477202327	4.63614356318478	-5.29534153610396	-0.0907850110241761	3.65304660484346	-3.66934616414729	-3.6624674855199	3.16623557923264	-0.828946155332845	-0.884107459359219	
2.97499999999999	-0.234484137730588	-1.48616574335654	0.151466464813591	-0.740532170513543	-2.02940549144766	0.0318312676443095	1.91295285916648	-1.03976579176962	-0.789163591712265	4.63031707719097	-5.33252616156173	-0.0869496666103114	3.63463850039109	-3.71994760099338	-3.66197581180792	3.21377611365408	-0.854921591197908	-0.903775855140519	
2.99999999999999	-0.235836688346314	-1.48292488709589	0.148417111687843	-0.738131320371356	-2.02418999206945	0.0555630728455842	1.91731476210293	-1.06118557245112	-0.797648631284798	4.62445614357509	-5.36962940700926	-0.083188681070446	3.61627517280162	-3.77039652922089	-3.66087383695384	3.26144410932295	-0.881456435732757	-0.923682757693927	
3.02499999999999	-0.237171924051223	-1.47968623813583	0.14535558549873	-0.735418155323835	-2.01879576114571	0.0792389520084674	1.92127777557995	-1.08277304817513	-0.806016879502115	4.61856096395606	-5.40665133608184	-0.079502761538174	3.59796472743059	-3.82069293873082	-3.65916347186313	3.3092304527891	-0.908550380859909	-0.943822720446003	
3.04999999999999	-0.238490479299433	-1.47644974224666	0.142281014129692	-0.732392767503359	-2.01323139981271	0.102859549297945	1.92484516400053	-1.10451988895399	-0.814264619946406	4.61263173995282	-5.44359201241477	-0.0758926151470898	3.57971526963353	-3.87083681942419	-3.65684662744124	3.35712603060239	-0.93620311850188	-0.964190296823306	
3.07499999999999	-0.239792988545066	-1.47321534519866	0.139192525464172	-0.72905524904231	-2.00750550920671	0.126425508879002	1.92802019176764	-1.12641776480001	-0.82238813619986	4.60666867318427	-5.48045149964335	-0.0723589490307875	3.56153490476597	-3.92082816120199	-3.65392521459367	3.40512172931266	-0.964414340581185	-0.984780040252395	
3.09999999999999	-0.24108008624224	-1.4699829927621	0.136089247385608	-0.725405692073068	-2.00162669046397	0.149937474916626	1.93080612328427	-1.14845834572554	-0.830383711844667	4.60067196526936	-5.51722986140287	-0.0689024703228613	3.54343173818345	-3.97066695396522	-3.65040114422586	3.45320843546976	-0.99318373902034	-1.00558650415983	
3.12499999999999	-0.242352406845075	-1.46675263070727	0.132970307777443	-0.721444188728013	-1.99560354472076	0.173396091575801	1.93320622295339	-1.17063330174291	-0.838247630463015	4.59464181782699	-5.55392716132863	-0.0655238861569055	3.52541387524149	-4.0203531876149	-3.6462763272433	3.50137703562355	-1.02251100574186	-1.02660424197217	
3.14999999999999	-0.243610584807692	-1.46352420480444	0.129834834523117	-0.717170831139527	-1.98944467311334	0.196802003021513	1.93522375517799	-1.19293430286445	-0.845976175637096	4.5885784324761	-5.59054346305593	-0.0622239036665142	3.50748942129564	-4.06988685205202	-3.64155267455146	3.54961841632388	-1.05239583266826	-1.04782780711597	
3.17499999999999	-0.244855254584209	-1.46029766082391	0.12668195550607	-0.712585711439989	-1.98315867677797	0.220155853418749	1.93686198436104	-1.21535301910249	-0.853565630949098	4.5824820108356	-5.62707883022005	-0.0590032299852817	3.48966648170142	-4.11926793717758	-3.63623209705579	3.59792346412061	-1.08283791172206	-1.0692517530178	
3.19999999999999	-0.246087050628747	-1.45707294453594	0.123510798609743	-0.70768892176178	-1.97675415685091	0.243458286932494	1.93812417490552	-1.23788112046937	-0.861012279981211	4.57635275452441	-5.66353332645631	-0.0558625722468023	3.47195316181437	-4.16849643289259	-3.63031650566178	3.64628306556358	-1.11383693482577	-1.09087063310421	
3.22499999999999	-0.247306607395426	-1.45385000171083	0.120320491717578	-0.70248055423728	-1.97023971446842	0.266709947727734	1.93901359121441	-1.26051027697743	-0.868312406315623	4.57019086516147	-5.69990701539999	-0.0528026375846701	3.45435756699002	-4.21757232909806	-3.62380781127489	3.69468810720264	-1.14539259390191	-1.11267900080176	
3.24999999999999	-0.248514559338364	-1.45062877811885	0.117110162713014	-0.696960700998871	-1.96362395076677	0.289911479969455	1.93953349769069	-1.28323215863898	-0.875462293534526	4.56399654436569	-5.73619996068639	-0.0498241331324793	3.4368878025839	-4.26649561569499	-3.61670792480059	3.74312947558765	-1.17750458087299	-1.13467140953701	
3.27499999999999	-0.249711540911682	-1.44740921953028	0.113878939479493	-0.691129454178933	-1.95691546688222	0.313063527822643	1.93968715873734	-1.30603843546638	-0.882458225220108	4.557769993756	-5.7724122259508	-0.0469277660238242	3.41955197395156	-4.31526628258438	-3.60901875714435	3.79159805726846	-1.21017258766153	-1.15684241273653	
3.29999999999999	-0.250898186569499	-1.4441912717154	0.110625949900455	-0.684986905909846	-1.95012286395104	0.336166735452283	1.93947783875734	-1.32892077747194	-0.889296484954559	4.55151141495131	-5.80854387482853	-0.0441142433922989	3.40235818644851	-4.36388431966723	-3.60074221921165	3.84008473879493	-1.24339630619005	-1.17918656382686	
3.32499999999999	-0.252075130765936	-1.4409748804445	0.107350321859342	-0.678533148323991	-1.94325474310947	0.359221747023361	1.93890880215367	-1.351870854668	-0.895973356320068	4.54522100957056	-5.84459497095486	-0.0413842723714978	3.3853145454303	-4.41234971684456	-3.59188022190794	3.88858040671689	-1.27717542838105	-1.20169841623457	
