columns are: (1) n, (2) plain mc sol, (3) halton mc sol, (4) lattice mc sol, (5) plain mc err, (6) quasi mc method difference (err)
45020	0.256082803291143	0.256124129990021	0.256053407208489	7.07227815318068E-05	7.07227815318068E-05
45030	0.256044587819752	0.256121639311185	0.256047923117915	7.37161932702901E-05	7.37161932702901E-05
45040	0.255874385641031	0.2561266737545	0.256044802391027	8.1871363472874E-05	8.1871363472874E-05
45050	0.255737694226965	0.256122829698782	0.256042126883108	8.07028156740719E-05	8.07028156740719E-05
45060	0.255750517727607	0.256121482113513	0.256041398825762	8.00832877511648E-05	8.00832877511648E-05
45070	0.255862482522604	0.256125975081014	0.256037055832271	8.89192487428248E-05	8.89192487428248E-05
45080	0.256225718435596	0.256121473988986	0.256037119493453	8.43544955325126E-05	8.43544955325126E-05
45090	0.25656628402169	0.256119906194957	0.256038408342915	8.14978520427001E-05	8.14978520427001E-05
45100	0.255929287743387	0.25612463880244	0.256034380174754	9.02586276856909E-05	9.02586276856909E-05
45110	0.256319147961322	0.256124980584579	0.256039926247519	8.50543370604084E-05	8.50543370604084E-05
45120	0.256174825444468	0.256124787405298	0.256039852475121	8.4934930177083E-05	8.4934930177083E-05
45130	0.2563355723812	0.25613137223245	0.256039085794917	9.22864375328403E-05	9.22864375328403E-05
45140	0.256326908890175	0.256126741881863	0.256041632135263	8.51097465996431E-05	8.51097465996431E-05
45150	0.255724874488683	0.256122077083176	0.256037129791261	8.49472919141059E-05	8.49472919141059E-05
45160	0.256064182010976	0.256125710018413	0.256036270146333	8.94398720805989E-05	8.94398720805989E-05
45170	0.255972961754408	0.256122278362555	0.25603682302835	8.54553342041764E-05	8.54553342041764E-05
45180	0.25626676257626	0.256120374924196	0.256036732540783	8.36423834127409E-05	8.36423834127409E-05
45190	0.255851490539075	0.256125884511534	0.256032519642617	9.33648689174227E-05	9.33648689174227E-05
45200	0.255778475550897	0.256123549655882	0.256030794941903	9.27547139782381E-05	9.27547139782381E-05
45210	0.255810811416583	0.256121918054489	0.256030260063749	9.16579907403459E-05	9.16579907403459E-05
45220	0.256009571144069	0.256124404718987	0.256032369411427	9.20353075602454E-05	9.20353075602454E-05
45230	0.256122299326489	0.256122848486304	0.256031273602473	9.15748838313801E-05	9.15748838313801E-05
45240	0.256386489776605	0.256121083972461	0.256035695850426	8.53881220344022E-05	8.53881220344022E-05
45250	0.256026865059879	0.256126628354479	0.256037369189958	8.92591645209051E-05	8.92591645209051E-05
45260	0.256283000130058	0.256123503696046	0.256036709443191	8.67942528550159E-05	8.67942528550159E-05
45270	0.256457939502047	0.256119806470556	0.256039686781034	8.01196895220402E-05	8.01196895220402E-05
45280	0.256038003220024	0.256128417053311	0.256041723048656	8.66940046551634E-05	8.66940046551634E-05
45290	0.256231772897275	0.256126550716912	0.256040558762242	8.59919546698507E-05	8.59919546698507E-05
45300	0.255863004946777	0.256125187359926	0.256044713913236	8.04734466891555E-05	8.04734466891555E-05
45310	0.256127846954167	0.256130425856866	0.256045283757748	8.5142099117641E-05	8.5142099117641E-05
45320	0.256226501492335	0.256127519804933	0.256041803354513	8.57164504206032E-05	8.57164504206032E-05
45330	0.255859608579106	0.256125130133826	0.256044856203577	8.02739302492306E-05	8.02739302492306E-05
45340	0.256001020786999	0.256128943235272	0.25604296973644	8.59734988317151E-05	8.59734988317151E-05
45350	0.256317875078467	0.256128573754406	0.256039729098024	8.88446563827583E-05	8.88446563827583E-05
45360	0.256092000207934	0.256126062977292	0.256039557876458	8.65051008338558E-05	8.65051008338558E-05
45370	0.256196897338982	0.256132809130254	0.256046844893091	8.59642371636715E-05	8.59642371636715E-05
45380	0.255922846796667	0.256127954849556	0.256042863688615	8.50911609406313E-05	8.50911609406313E-05
45390	0.256266688860216	0.25612595029348	0.256046119839088	7.98304543916939E-05	7.98304543916939E-05
45400	0.256661171534464	0.256129070611322	0.256051841727999	7.72288833237322E-05	7.72288833237322E-05
45410	0.256017004605897	0.256125663224325	0.25605161990513	7.40433191948608E-05	7.40433191948608E-05
45420	0.256318309752401	0.256123583724827	0.256049479235909	7.4104488918203E-05	7.4104488918203E-05
45430	0.25607066981202	0.256127868769888	0.256046759835958	8.11089339306514E-05	8.11089339306514E-05
45440	0.256283136526033	0.256123587085807	0.256048773463829	7.4813621977643E-05	7.4813621977643E-05
45450	0.255858733455903	0.25612102687813	0.256048354573218	7.26723049119804E-05	7.26723049119804E-05
45460	0.256249696510818	0.256127116489788	0.256048672004585	7.84444852031108E-05	7.84444852031108E-05
45470	0.25640870924402	0.256126041335756	0.25604436517991	8.16761558457002E-05	8.16761558457002E-05
45480	0.256182543400773	0.256125921497789	0.256043730080281	8.21914175077043E-05	8.21914175077043E-05
45490	0.256118024435512	0.256130900608133	0.256048527700937	8.23729071960932E-05	8.23729071960932E-05
45500	0.256130520442897	0.256125316362722	0.256041976509132	8.33398535900476E-05	8.33398535900476E-05
45510	0.256319007709944	0.256121365501491	0.256039245969793	8.21195316971779E-05	8.21195316971779E-05
45520	0.256215900813854	0.256122988871015	0.25604229787622	8.0690994795074E-05	8.0690994795074E-05
45530	0.256238310669781	0.256120426603158	0.256047081634035	7.33449691233679E-05	7.33449691233679E-05
45540	0.256190998020727	0.256118694695203	0.256044587216768	7.41074784357809E-05	7.41074784357809E-05
45550	0.256070091734951	0.256124295583735	0.256041324959231	8.29706245041861E-05	8.29706245041861E-05
45560	0.25613723281607	0.256122796806093	0.256043771456159	7.90253499340365E-05	7.90253499340365E-05
45570	0.256395749430319	0.256121741782457	0.256040586707965	8.11550744924117E-05	8.11550744924117E-05
45580	0.255919490482588	0.2561280246079	0.2560399248082	8.80997996995925E-05	8.80997996995925E-05
45590	0.25622922805113	0.256127975232687	0.256040058593544	8.79166391431485E-05	8.79166391431485E-05
45600	0.255878381258912	0.256125318284904	0.256036888146227	8.84301386764319E-05	8.84301386764319E-05
45610	0.255991228209865	0.256130992186924	0.256042199010416	8.87931765077843E-05	8.87931765077843E-05
45620	0.255942168039552	0.256126268123952	0.256047409824447	7.88582995048803E-05	7.88582995048803E-05
45630	0.25565410166451	0.256123138790931	0.256044279720945	7.88590699863922E-05	7.88590699863922E-05
45640	0.255655546794061	0.256128748713114	0.25604286754149	8.58811716239472E-05	8.58811716239472E-05
45650	0.256184742581454	0.256125221775906	0.256039567795909	8.56539799969913E-05	8.56539799969913E-05
45660	0.256200330489476	0.256124588965749	0.256036520905214	8.80680605354067E-05	8.80680605354067E-05
45670	0.256238274077061	0.25612904956878	0.256037669004902	9.13805638782517E-05	9.13805638782517E-05
45680	0.255969455410642	0.256123966642985	0.256043313370735	8.06532722507636E-05	8.06532722507636E-05
45690	0.256424052442596	0.256120498287934	0.256044970668806	7.55276191284349E-05	7.55276191284349E-05
45700	0.255875849372596	0.256123723827562	0.256042559687339	8.11641402232999E-05	8.11641402232999E-05
45710	0.25621393650612	0.25612276602987	0.256044814774048	7.79512558221618E-05	7.79512558221618E-05
45720	0.255944754511124	0.256120619215872	0.256048027970389	7.25912454830335E-05	7.25912454830335E-05
45730	0.256287614574416	0.256127884734719	0.256047957001665	7.9927733053653E-05	7.9927733053653E-05
45740	0.25639411589638	0.256125015400231	0.256053092051229	7.19233490019122E-05	7.19233490019122E-05
45750	0.256285231430079	0.256122695590768	0.25604753930077	7.51562899979352E-05	7.51562899979352E-05
45760	0.256071793893021	0.256126789376154	0.256048806308942	7.79830672120729E-05	7.79830672120729E-05
45770	0.255766364158589	0.25612394126306	0.256053046299692	7.08949633684841E-05	7.08949633684841E-05
45780	0.256340459714677	0.256121984556654	0.256055141881588	6.68426750666251E-05	6.68426750666251E-05
45790	0.256303368818602	0.256125268128585	0.256052149262285	7.3118866300792E-05	7.3118866300792E-05
45800	0.25618501572139	0.256121529047618	0.256051132094379	7.03969532389048E-05	7.03969532389048E-05
45810	0.255810328420352	0.256119511077361	0.256048927627767	7.05834495943192E-05	7.05834495943192E-05
45820	0.256002228317064	0.256124712208534	0.256044521228052	8.01909804816203E-05	8.01909804816203E-05
45830	0.256105107866938	0.256126170442174	0.256048301819476	7.78686226982628E-05	7.78686226982628E-05
45840	0.255644762565358	0.256125180294953	0.25605071636129	7.44639336632824E-05	7.44639336632824E-05
45850	0.256211676060483	0.256129849863169	0.256049628645859	8.02212173097727E-05	8.02212173097727E-05
45860	0.255640481267306	0.256125462822524	0.25604937484485	7.60879776739998E-05	7.60879776739998E-05
45870	0.255752861214522	0.256120909209093	0.256052373537439	6.85356716534913E-05	6.85356716534913E-05
45880	0.256247338687029	0.25612633789208	0.256050595489091	7.57424029882436E-05	7.57424029882436E-05
45890	0.255985834415766	0.256123523135486	0.256054316107295	6.92070281909096E-05	6.92070281909096E-05
45900	0.25585591716223	0.256120891226503	0.256060814769295	6.00764572079027E-05	6.00764572079027E-05
45910	0.255952830719298	0.256126947379184	0.256056727107692	7.02202714915057E-05	7.02202714915057E-05
45920	0.256035569850953	0.256123708666798	0.256053766527311	6.99421394869115E-05	6.99421394869115E-05
45930	0.256258254991849	0.256123127023686	0.256049476937167	7.365008651955E-05	7.365008651955E-05
45940	0.256033682442607	0.256127357522414	0.256050518149728	7.68393726857663E-05	7.68393726857663E-05
45950	0.255929080233081	0.256124547216944	0.256046813289215	7.7733927728918E-05	7.7733927728918E-05
45960	0.256178854292239	0.256123527161406	0.256054284758441	6.92424029643535E-05	6.92424029643535E-05
45970	0.255846597518419	0.256129396325742	0.256047287778585	8.21085471569005E-05	8.21085471569005E-05
45980	0.256208513138662	0.256123793477114	0.25604571264513	7.80808319835735E-05	7.80808319835735E-05
45990	0.256118254919993	0.256120368069786	0.256046794116089	7.35739536967817E-05	7.35739536967817E-05
46000	0.256115229757333	0.256123467516199	0.256044213188825	7.92543273734347E-05	7.92543273734347E-05
46010	0.256129457435777	0.256121963310988	0.256043561988321	7.84013226670099E-05	7.84013226670099E-05
46020	0.256054819623569	0.256121007563817	0.256046875123233	7.41324405841848E-05	7.41324405841848E-05
46030	0.256349396005128	0.256125743795307	0.256044999001244	8.07447940631145E-05	8.07447940631145E-05
46040	0.256439971479327	0.256123130599598	0.25604499669284	7.81339067571496E-05	7.81339067571496E-05
46050	0.256127180345552	0.256120665404237	0.256049791894492	7.08735097453284E-05	7.08735097453284E-05
46060	0.255916118764152	0.25612430116483	0.256050545883523	7.37552813077635E-05	7.37552813077635E-05
46070	0.255869752904308	0.256123287533657	0.256047998964048	7.52885696091443E-05	7.52885696091443E-05
46080	0.25601546211968	0.256121299021825	0.256047685597799	7.36134240257313E-05	7.36134240257313E-05
46090	0.255843114724137	0.256128589798566	0.256053701773358	7.48880252076645E-05	7.48880252076645E-05
46100	0.255913025387862	0.25612473811137	0.256048757171723	7.59809396470024E-05	7.59809396470024E-05
46110	0.25593406523721	0.256122288251975	0.256051458553871	7.0829698104069E-05	7.0829698104069E-05
46120	0.256272516953303	0.256126548477912	0.256051044167349	7.55043105628017E-05	7.55043105628017E-05
46130	0.256090081720521	0.256122862180111	0.256050082311913	7.27798681979253E-05	7.27798681979253E-05
46140	0.256033326946804	0.256120539862559	0.256048477238728	7.20626238310262E-05	7.20626238310262E-05
46150	0.256289147596001	0.25612500437522	0.256046737555495	7.82668197247816E-05	7.82668197247816E-05
46160	0.256228438225986	0.256122177736951	0.256050343097667	7.18346392835634E-05	7.18346392835634E-05
46170	0.256416445549137	0.256119339428658	0.256047429801028	7.19096276300957E-05	7.19096276300957E-05
46180	0.25598091315394	0.256127421398526	0.256049358416629	7.80629818972756E-05	7.80629818972756E-05
46190	0.256155331398916	0.256126738440643	0.256047232694969	7.95057456744463E-05	7.95057456744463E-05
46200	0.255996579561944	0.256126812381307	0.256045245215123	8.15671661838491E-05	8.15671661838491E-05
46210	0.255887383716956	0.256132913938831	0.256047938489389	8.49754494416932E-05	8.49754494416932E-05
46220	0.256205112107719	0.256128040898808	0.256048228746729	7.98121520793615E-05	7.98121520793615E-05
46230	0.255950731967383	0.256123168456031	0.256047546462575	7.56219934562319E-05	7.56219934562319E-05
46240	0.255736938994935	0.256125285469405	0.256053475124318	7.18103450867424E-05	7.18103450867424E-05
46250	0.256104603845038	0.256122104465782	0.256050044563924	7.20599018581569E-05	7.20599018581569E-05
46260	0.256303567789445	0.256120187140092	0.256048412267702	7.17748723905176E-05	7.17748723905176E-05
46270	0.25624045325532	0.256125288509058	0.2560471374483	7.81510607582026E-05	7.81510607582026E-05
46280	0.256071918703196	0.256123431383182	0.256044476190464	7.89551927179444E-05	7.89551927179444E-05
46290	0.256087994842845	0.256122238838269	0.256042406300438	7.98325378307263E-05	7.98325378307263E-05
46300	0.255760481221661	0.256123772426916	0.256040409577929	8.33628489867455E-05	8.33628489867455E-05
46310	0.25611198292786	0.256124343548363	0.256043601061525	8.0742486838481E-05	8.0742486838481E-05
46320	0.256253411290241	0.256122131216401	0.256045231348407	7.68998679946398E-05	7.68998679946398E-05
46330	0.255663538613697	0.256127021311324	0.256047656694591	7.93646167338014E-05	7.93646167338014E-05
46340	0.256269557975907	0.256123467100406	0.256050950882157	7.25162182491079E-05	7.25162182491079E-05
46350	0.25569551783716	0.256119641422271	0.256052067027597	6.7574394674641E-05	6.7574394674641E-05
46360	0.256037612225589	0.25612629220166	0.256052431385318	7.38608163422527E-05	7.38608163422527E-05
46370	0.255579448682532	0.256122781901906	0.256054306193577	6.84757083285192E-05	6.84757083285192E-05
46380	0.256107171072478	0.256122161131758	0.256049944648589	7.22164831690741E-05	7.22164831690741E-05
46390	0.256209415077451	0.256127206956797	0.256052136543842	7.50704129552915E-05	7.50704129552915E-05
46400	0.256244812796881	0.256122479151531	0.256055530480143	6.69486713881229E-05	6.69486713881229E-05
46410	0.255949312381889	0.256119577222397	0.256051766194828	6.78110275691424E-05	6.78110275691424E-05
46420	0.256175612721513	0.256123957408012	0.256047480050183	7.64773578291744E-05	7.64773578291744E-05
46430	0.256047148579335	0.256122401446352	0.256050150418846	7.225102750541E-05	7.225102750541E-05
46440	0.256555365160085	0.256120612824347	0.256055816244998	6.47965793488803E-05	6.47965793488803E-05
46450	0.256270845789297	0.25612721324578	0.256052220248631	7.4992997149248E-05	7.4992997149248E-05
46460	0.256300588304202	0.256124294983247	0.256052748145876	7.15468373713724E-05	7.15468373713724E-05
46470	0.255819458091543	0.256122456701388	0.256049938750131	7.25179512569563E-05	7.25179512569563E-05
46480	0.256511439889595	0.256127897155189	0.256047096133277	8.08010219121025E-05	8.08010219121025E-05
46490	0.256181320036158	0.256124680476347	0.256049495092878	7.51853834690674E-05	7.51853834690674E-05
46500	0.256184246514703	0.25612352816591	0.25604996599308	7.35621728294444E-05	7.35621728294444E-05
46510	0.255959631136948	0.256127878861519	0.256047582109553	8.02967519658582E-05	8.02967519658582E-05
46520	0.255878331558823	0.256124183796994	0.256052373591445	7.18102055494163E-05	7.18102055494163E-05
46530	0.2557686600678	0.256123336174888	0.256051981630227	7.13545446612285E-05	7.13545446612285E-05
46540	0.256227306388535	0.256128563026219	0.256051078537496	7.74844887229675E-05	7.74844887229675E-05
46550	0.256251606353964	0.256128366305303	0.256048276187257	8.00901180452729E-05	8.00901180452729E-05
46560	0.256229880473379	0.256127756248168	0.256046422366711	8.13338814574238E-05	8.13338814574238E-05
46570	0.256129585896969	0.256132232082281	0.256041722092946	9.05099893342975E-05	9.05099893342975E-05
46580	0.256091668634048	0.256126139917063	0.256040590811763	8.55491053000645E-05	8.55491053000645E-05
46590	0.256065107950245	0.256121801366161	0.256039796732206	8.2004633955135E-05	8.2004633955135E-05
46600	0.255496839606365	0.256123712724198	0.25603836707468	8.53456495178984E-05	8.53456495178984E-05
46610	0.255671672648146	0.256121207739066	0.25603915720752	8.20505315465292E-05	8.20505315465292E-05
46620	0.2560609504763	0.256118659883593	0.256044929997168	7.37298864246227E-05	7.37298864246227E-05
46630	0.256401721114234	0.256124744145735	0.256047081906588	7.76622391473469E-05	7.76622391473469E-05
46640	0.256438743359617	0.256122646721763	0.256046690138449	7.5956583314718E-05	7.5956583314718E-05
46650	0.256181738287283	0.256120758457287	0.256044799525011	7.59589322758547E-05	7.59589322758547E-05
46660	0.255962215439142	0.256126616142278	0.25604527028735	8.13458549286938E-05	8.13458549286938E-05
46670	0.255997005391915	0.256125466471508	0.256044204564918	8.12619065897469E-05	8.12619065897469E-05
46680	0.256187618890481	0.256123681222255	0.256044389392775	7.92918294802991E-05	7.92918294802991E-05
46690	0.255675690514596	0.256130072909446	0.256041099567108	8.89733423386496E-05	8.89733423386496E-05
46700	0.256079453561105	0.256125210449716	0.256038934356534	8.62760931815698E-05	8.62760931815698E-05
46710	0.256299578879048	0.256121713781209	0.256040106082494	8.16076987145142E-05	8.16076987145142E-05
46720	0.255821412451571	0.256126098927876	0.256040632078465	8.54668494110755E-05	8.54668494110755E-05
46730	0.255985759951189	0.256124476877445	0.256036644914602	8.78319628430657E-05	8.78319628430657E-05
46740	0.256212286127071	0.256123703699442	0.256036411440664	8.7292258777294E-05	8.7292258777294E-05
46750	0.25605089992885	0.256127333426503	0.256036631258961	9.07021675420894E-05	9.07021675420894E-05
46760	0.256330643724917	0.256125445542304	0.256033801426828	9.16441154765746E-05	9.16441154765746E-05
46770	0.256274393957617	0.256122641590429	0.256032828531649	8.98130587793644E-05	8.98130587793644E-05
46780	0.256193970044877	0.256127654643472	0.256040823587764	8.68310557083363E-05	8.68310557083363E-05
46790	0.256286582848048	0.256128068709545	0.256036552336417	9.15163731277091E-05	9.15163731277091E-05
46800	0.256181978235319	0.256125428357191	0.256036167095924	8.92612612671817E-05	8.92612612671817E-05
46810	0.256049472424774	0.256131813645254	0.256035350389047	9.64632562067691E-05	9.64632562067691E-05
46820	0.255957450269869	0.256128320920562	0.25603758195859	9.07389619721477E-05	9.07389619721477E-05
46830	0.256191957658199	0.256126121176741	0.256034576056145	9.15451205957263E-05	9.15451205957263E-05
46840	0.256225898459519	0.256129219470374	0.256037163374293	9.20560960814276E-05	9.20560960814276E-05
46850	0.256183383718303	0.256124224085959	0.256034562299574	8.96617863853089E-05	8.96617863853089E-05
46860	0.256082554442762	0.25612194494827	0.256033806398913	8.81385493562981E-05	8.81385493562981E-05
46870	0.256049841232624	0.256125091312572	0.256039140241583	8.59510709886324E-05	8.59510709886324E-05
46880	0.256294762029012	0.256120163753738	0.256038226274414	8.19374793238903E-05	8.19374793238903E-05
46890	0.255869190077164	0.25611760744782	0.256034858338062	8.27491097580846E-05	8.27491097580846E-05
46900	0.256136200686412	0.256123022764598	0.256037628742103	8.53940224947447E-05	8.53940224947447E-05
46910	0.256042312158108	0.25612277793361	0.256041112798829	8.16651347807507E-05	8.16651347807507E-05
46920	0.255925675000581	0.256122523666062	0.256039763041529	8.27606245330514E-05	8.27606245330514E-05
46930	0.255753971229865	0.256128373993568	0.256037046706955	9.1327286612819E-05	9.1327286612819E-05
46940	0.255854028510712	0.256123986811027	0.256038813108307	8.51737027201538E-05	8.51737027201538E-05
46950	0.256059432825465	0.256119711364861	0.256038346515559	8.1364849302823E-05	8.1364849302823E-05
46960	0.255970161278398	0.256123429939803	0.256039317607418	8.41123323853665E-05	8.41123323853665E-05
46970	0.255817744876378	0.2561201730914	0.256035186777846	8.49863135534701E-05	8.49863135534701E-05
46980	0.255891185538344	0.256118867494363	0.256033382919804	8.54845745588695E-05	8.54845745588695E-05
46990	0.25606097576082	0.256125197314438	0.256035326721386	8.98705930520438E-05	8.98705930520438E-05
47000	0.256074147990768	0.256122199196045	0.256040089888483	8.21093075616397E-05	8.21093075616397E-05
47010	0.256078293457535	0.256121759411094	0.256035680871012	8.60785400816355E-05	8.60785400816355E-05
47020	0.256119275631713	0.256125340254133	0.256036311222615	8.90290315178066E-05	8.90290315178066E-05
47030	0.256384866639948	0.256124714388197	0.256033430447545	9.12839406522759E-05	9.12839406522759E-05
47040	0.255994477658381	0.25612302939089	0.256031719106506	9.13102843843605E-05	9.13102843843605E-05
47050	0.255930692476177	0.256127935550104	0.256030279486384	9.76560637198642E-05	9.76560637198642E-05
47060	0.256658358829556	0.256124389886011	0.256033073809727	9.13160762840981E-05	9.13160762840981E-05
47070	0.256269524107778	0.256120528851723	0.256028813138988	9.17157127355295E-05	9.17157127355295E-05
47080	0.256115543699473	0.256127158907932	0.256028716487537	9.84424203951395E-05	9.84424203951395E-05
47090	0.255793920311731	0.25612424317679	0.256031394964523	9.28482122672381E-05	9.28482122672381E-05
47100	0.256000000975137	0.256122971238319	0.256035096606553	8.78746317654056E-05	8.78746317654056E-05
47110	0.256322339339753	0.256127799401376	0.256034192022674	9.36073787020653E-05	9.36073787020653E-05
47120	0.256261902755515	0.256124033535117	0.256041808351722	8.22251833942911E-05	8.22251833942911E-05
47130	0.256266881384456	0.256121198795688	0.256039835226794	8.13635688940995E-05	8.13635688940995E-05
47140	0.256089793054023	0.256124682854454	0.256037211778879	8.74710755744967E-05	8.74710755744967E-05
47150	0.256263031032712	0.256123047417288	0.25603502159319	8.80258240977261E-05	8.80258240977261E-05
47160	0.25623936853444	0.256121228731033	0.256036492757879	8.47359731547259E-05	8.47359731547259E-05
47170	0.256243562207553	0.25612810281974	0.256034274647136	9.38281726037271E-05	9.38281726037271E-05
47180	0.255994247979908	0.256124475417585	0.256032679714974	9.17957026113081E-05	9.17957026113081E-05
47190	0.256124818436426	0.256122113952887	0.256037998758513	8.41151943737906E-05	8.41151943737906E-05
47200	0.256294561482638	0.256124646606711	0.256034947734677	8.96988720337499E-05	8.96988720337499E-05
47210	0.25629964825261	0.256122209365298	0.256035756146045	8.64532192537681E-05	8.64532192537681E-05
47220	0.256100866024501	0.256120268261711	0.256038880702783	8.13875589278923E-05	8.13875589278923E-05
47230	0.256539444412281	0.256125386240989	0.25603692010395	8.84661370388895E-05	8.84661370388895E-05
47240	0.255968855374088	0.256122677516765	0.25603651546396	8.61620528052054E-05	8.61620528052054E-05
47250	0.256271727269957	0.256120686415945	0.256039474874033	8.12115419128179E-05	8.12115419128179E-05
47260	0.25620744848234	0.25612726629411	0.256038077639224	8.91886548863297E-05	8.91886548863297E-05
47270	0.256404249064585	0.256127820788337	0.256037089999449	9.07307888889375E-05	9.07307888889375E-05
47280	0.256092310975025	0.256128132450944	0.256043785765543	8.43466854008601E-05	8.43466854008601E-05
47290	0.256785893503413	0.256133210111455	0.256038418907537	9.47912039179211E-05	9.47912039179211E-05
47300	0.256140726475391	0.256127600331633	0.256036346826599	9.12535050336394E-05	9.12535050336394E-05
47310	0.25606772973497	0.256123339300544	0.256032325796373	9.10135041717886E-05	9.10135041717886E-05
47320	0.256004560275641	0.256125723897243	0.256032906170383	9.28177268598174E-05	9.28177268598174E-05
47330	0.255701806541561	0.256122713344263	0.256029087697031	9.36256472316987E-05	9.36256472316987E-05
47340	0.255788315306018	0.256120315911844	0.256038508873676	8.18070381686242E-05	8.18070381686242E-05
47350	0.255770809295382	0.25612464726624	0.256033466500021	9.11807662196673E-05	9.11807662196673E-05
47360	0.256299018781343	0.256123123702872	0.256034754789279	8.83689135937615E-05	8.83689135937615E-05
47370	0.256342841269473	0.256121687022158	0.25603578189082	8.59051313374937E-05	8.59051313374937E-05
47380	0.25613646367406	0.256127264481004	0.256034342706124	9.29217748800726E-05	9.29217748800726E-05
47390	0.256081481665016	0.256125813344842	0.256032211379434	9.36019654074194E-05	9.36019654074194E-05
47400	0.256508896228607	0.256124353277583	0.256036313951296	8.80393262869261E-05	8.80393262869261E-05
47410	0.256247130852751	0.256129943705083	0.25603609748431	9.38462207731861E-05	9.38462207731861E-05
47420	0.256254991701586	0.256125751051494	0.256032543412576	9.32076389182912E-05	9.32076389182912E-05
47430	0.256178715020515	0.256122778203669	0.256030341203224	9.24370004443675E-05	9.24370004443675E-05
47440	0.256490310930966	0.256128773717318	0.256030767135428	9.8006581890131E-05	9.8006581890131E-05
47450	0.256797803825644	0.256125857929754	0.25603095187818	9.49060515739175E-05	9.49060515739175E-05
47460	0.255719981503229	0.256124887216472	0.256030112459333	9.47747571394819E-05	9.47747571394819E-05
47470	0.25618299952952	0.256129288072208	0.256031286003022	9.80020691860317E-05	9.80020691860317E-05
47480	0.255618176916922	0.256124898195064	0.256028151466322	9.67467287421031E-05	9.67467287421031E-05
47490	0.255889329837271	0.256122818160882	0.256027309403049	9.55087578327074E-05	9.55087578327074E-05
47500	0.256090586644224	0.256125878133197	0.256026860998985	9.90171342117319E-05	9.90171342117319E-05
47510	0.256034146547129	0.256126022040454	0.256025181433593	0.000100840606860497	0.000100840606860497
47520	0.256396432599574	0.256123296659127	0.256022034307707	0.000101262351420328	0.000101262351420328
47530	0.255899268685781	0.256130612719843	0.256025284931673	0.000105327788170517	0.000105327788170517
47540	0.256020528900661	0.256127289646805	0.256029799698587	9.74899482181213E-05	9.74899482181213E-05
47550	0.255925536588884	0.256125508837399	0.256028128350859	9.73804865406214E-05	9.73804865406214E-05
47560	0.255893873083015	0.256130384864291	0.256028677017463	0.000101707846828059	0.000101707846828059
47570	0.256182914482899	0.256126613344541	0.256027160125612	9.94532189296793E-05	9.94532189296793E-05
47580	0.25599140678988	0.256124467570802	0.256026372165635	9.80954051670313E-05	9.80954051670313E-05
47590	0.255866685370802	0.256128467057341	0.256032190006028	9.62770513130984E-05	9.62770513130984E-05
47600	0.256179398591253	0.256123305836646	0.256033676884416	8.96289522293037E-05	8.96289522293037E-05
47610	0.256203594685827	0.256120485194751	0.25603042386331	9.00613314407939E-05	9.00613314407939E-05
47620	0.255884823557371	0.25612413873173	0.256034303321325	8.98354104053034E-05	8.98354104053034E-05
47630	0.256079857605765	0.256124609040793	0.256033176429618	9.14326111748909E-05	9.14326111748909E-05
47640	0.255823757019047	0.256124165524036	0.256029372613586	9.47929104490597E-05	9.47929104490597E-05
47650	0.256048186844401	0.256128882740467	0.256028476647949	0.000100406092518324	0.000100406092518324
47660	0.256270734938034	0.256125345190697	0.256032138107016	9.32070836805465E-05	9.32070836805465E-05
47670	0.256199445908067	0.256121216791947	0.256029328076184	9.18887157623227E-05	9.18887157623227E-05
47680	0.255986535137448	0.256124957426201	0.256027874202222	9.70832239789443E-05	9.70832239789443E-05
47690	0.256013733448199	0.256122625832833	0.256027594693386	9.50311394469217E-05	9.50311394469217E-05
47700	0.256456644235561	0.256120708293354	0.256027887453787	9.28208395674646E-05	9.28208395674646E-05
47710	0.256442952104748	0.256127102324732	0.256029420536135	9.7681788596593E-05	9.7681788596593E-05
47720	0.256229674766345	0.256125022201756	0.256032704928573	9.23172731834843E-05	9.23172731834843E-05
47730	0.256335328583102	0.256124310666645	0.256033331049485	9.09796171594812E-05	9.09796171594812E-05
47740	0.256172033467044	0.256128051293239	0.256033504299563	9.45469936756704E-05	9.45469936756704E-05
47750	0.256202991197925	0.256128571317443	0.256035997122548	9.25741948944458E-05	9.25741948944458E-05
47760	0.25610243320586	0.256126616486796	0.256033251295341	9.336519145553E-05	9.336519145553E-05
47770	0.256120511776275	0.256131627199948	0.256030818463467	0.000100808736481606	0.000100808736481606
47780	0.256107710964718	0.256126596981862	0.256033696020386	9.29009614760723E-05	9.29009614760723E-05
47790	0.256387737807814	0.256122832245782	0.256031077087164	9.17551586171461E-05	9.17551586171461E-05
47800	0.256147102739204	0.256127817275585	0.256027506662924	0.000100310612661692	0.000100310612661692
47810	0.255946215749296	0.256125376362749	0.256029244271541	9.6132091207346E-05	9.6132091207346E-05
47820	0.256031860376833	0.256124478884811	0.256035894542184	8.85843426275401E-05	8.85843426275401E-05
47830	0.256351462012561	0.256129067766562	0.256033064057331	9.60037092305188E-05	9.60037092305188E-05
47840	0.25620584397279	0.256125035707151	0.256036296105563	8.87396015886721E-05	8.87396015886721E-05
47850	0.255865814971194	0.256121951656745	0.256035100201657	8.68514550877442E-05	8.68514550877442E-05
47860	0.256099147513072	0.256125635934675	0.256036621916805	8.90140178704812E-05	8.90140178704812E-05
