columns are: (1) n, (2) plainmc sol, (3) plainmc err, (4) real err
93110	2.47533345598303	0.00443392875677894	0.00309267826380033)
93210	2.47281007050346	0.00443733082415667	0.000569292784230235)
93310	2.47859035703372	0.00441422696434934	0.00634957931449565)
93410	2.47448310565518	0.0044207928252248	0.00224232793595647)
93510	2.47620283172366	0.00442101744577979	0.00396205400443606)
93610	2.4760439212942	0.00441453713402051	0.00380314357497502)
93710	2.46786759160453	0.00443008258237401	0.00437318611469495)
93810	2.46941107277226	0.0044292349986383	0.00282970494696722)
93910	2.46548339822618	0.00442790209410716	0.006757379493048)
94010	2.47818852202271	0.0043964178024208	0.0059477443034841)
94110	2.47714725391389	0.00439950915965109	0.00490647619466555)
94210	2.46620171569192	0.0044175889092979	0.00603906202730231)
94310	2.47162788527493	0.00440748721093756	0.000612892444300517)
94410	2.47389871327095	0.00439882202545006	0.00165793555172433)
94510	2.47116696370334	0.00440567915161158	0.00107381401588746)
94610	2.47311733039061	0.00439172657529105	0.000876552671383202)
94710	2.46733264304729	0.00440537618775874	0.00490813467193973)
94810	2.47775068528702	0.00437897182875897	0.00550990756779468)
94910	2.47501592122791	0.00438823463753342	0.00277514350868424)
95010	2.4768078354724	0.00437589520469344	0.00456705775317223)
95110	2.47653072137267	0.0043780524862353	0.00428994365344693)
95210	2.47937937750847	0.00437219433414447	0.00713859978924303)
95310	2.4727808906756	0.00437978393655527	0.000540112956369132)
95410	2.47361496433663	0.00437310907470301	0.00137418661739863)
95510	2.47423693303403	0.00436765685378027	0.00199615531480646)
95610	2.48029360634592	0.00436896454828277	0.00805282862668966)
95710	2.46901022080898	0.00438427579658048	0.00323055691024976)
95810	2.47569426526837	0.00436536620091189	0.00345348754914543)
95910	2.47158728259881	0.00436759978068798	0.00065349512041335)
96010	2.47459790126351	0.00436929826766532	0.0023571235442863)
96110	2.47701972641959	0.00436253475008298	0.00477894870036222)
96210	2.47531478422272	0.00435725538718629	0.00307400650349532)
96310	2.4645568178809	0.00436745794748417	0.00768395983832448)
96410	2.46716531313332	0.00436219012700309	0.00507546458590236)
96510	2.46921438941852	0.00436243814303769	0.00302638830070734)
96610	2.46908943805429	0.00435667861246383	0.00315133966493297)
96710	2.47459455834209	0.00434837440149176	0.0023537806228684)
96810	2.4785865501748	0.00434311112244281	0.00634577245557244)
96910	2.47106976066873	0.00435570813474345	0.00117101705049372)
97010	2.48268493545212	0.00432677007981633	0.0104441577328984)
97110	2.46965346315269	0.00434633790898922	0.00258731456653871)
97210	2.47615863895631	0.00434012442466277	0.00391786123708648)
97310	2.47808086717361	0.00432684198320816	0.00584008945437864)
97410	2.48044796868667	0.00432475763429407	0.00820719096744016)
97510	2.46783069817573	0.00434075869045931	0.0044100795434967)
97610	2.47512796636274	0.00433218105426622	0.00288718864350956)
97710	2.47365089261243	0.00432322015018668	0.00141011489320686)
97810	2.46785313786253	0.00433189349347919	0.00438763985669688)
97910	2.46495317858158	0.00433070277044334	0.0072875991376451)
98010	2.48303829666037	0.00430777142368145	0.0107975189411404)
98110	2.47615112698996	0.00431584387814964	0.00391034927073219)
98210	2.47003946804576	0.00431638047387377	0.00220130967346632)
98310	2.46741052707214	0.00432480873560949	0.00483025064708453)
98410	2.47403106883372	0.00430847265115843	0.00179029111449625)
98510	2.47155257035611	0.00431853143214832	0.000688207363118476)
98610	2.47631733236023	0.00430567835899815	0.00407655464100687)
98710	2.47006077707552	0.00431105172282244	0.00218000064370916)
98810	2.46539154498503	0.0043209900803174	0.00684923273419535)
98910	2.47636821522329	0.0042956262773461	0.00412743750406142)
99010	2.46710018174013	0.00431545371389017	0.00514059597909222)
99110	2.47343906492295	0.00429867025419834	0.00119828720372217)
99210	2.47350042459381	0.00430702923053406	0.00125964687458335)
99310	2.47266260199633	0.00429173741747705	0.000421824277106797)
99410	2.47201577635518	0.00428817282610811	0.00022500136405057)
99510	2.48682170101456	0.00426627644141919	0.0145809232953322)
99610	2.47365850752063	0.00428749727010508	0.00141772980140331)
99710	2.47099698181745	0.00429311974091334	0.00124379590177259)
99810	2.47448704259704	0.00428133213821512	0.00224626487780899)
99910	2.47527172915136	0.00428036680013249	0.00303095143213383)
